INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-09T07:00:00-00:00,2021-08-09T08:00:00-00:00,2021-08-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.56448,41
2021-08-10T02:00:00-00:00,2021-08-10T03:00:00-00:00,2021-08-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,97.06342,41
2021-08-10T00:00:00-00:00,2021-08-10T01:00:00-00:00,2021-08-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,71.63253,41
2021-08-09T22:00:00-00:00,2021-08-09T23:00:00-00:00,2021-08-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.07494,41
2021-08-09T20:00:00-00:00,2021-08-09T21:00:00-00:00,2021-08-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.9566,41
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,2021-08-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.83935,41
2021-08-09T10:00:00-00:00,2021-08-09T11:00:00-00:00,2021-08-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.88141,41
2021-08-10T01:00:00-00:00,2021-08-10T02:00:00-00:00,2021-08-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,85.63898,41
2021-08-09T18:00:00-00:00,2021-08-09T19:00:00-00:00,2021-08-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.08246,41
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,2021-08-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.55226,41
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,2021-08-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.10436,41
2021-08-10T06:00:00-00:00,2021-08-10T07:00:00-00:00,2021-08-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.9907,41
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,2021-08-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.65043,41
2021-08-10T05:00:00-00:00,2021-08-10T06:00:00-00:00,2021-08-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.07646,41
2021-08-09T08:00:00-00:00,2021-08-09T09:00:00-00:00,2021-08-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.70952,41
2021-08-10T03:00:00-00:00,2021-08-10T04:00:00-00:00,2021-08-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,85.37609,41
2021-08-09T21:00:00-00:00,2021-08-09T22:00:00-00:00,2021-08-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.9158,41
2021-08-09T09:00:00-00:00,2021-08-09T10:00:00-00:00,2021-08-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.2681,41
2021-08-09T15:00:00-00:00,2021-08-09T16:00:00-00:00,2021-08-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.64027,41
2021-08-10T04:00:00-00:00,2021-08-10T05:00:00-00:00,2021-08-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,71.32672,41
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,2021-08-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.70786,41
2021-08-09T19:00:00-00:00,2021-08-09T20:00:00-00:00,2021-08-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,2021-08-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.44538,42
2021-08-09T07:00:00-00:00,2021-08-09T08:00:00-00:00,2021-08-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.82081,42
2021-08-10T01:00:00-00:00,2021-08-10T02:00:00-00:00,2021-08-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-10T00:00:00-00:00,2021-08-10T01:00:00-00:00,2021-08-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T21:00:00-00:00,2021-08-09T22:00:00-00:00,2021-08-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,2021-08-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T22:00:00-00:00,2021-08-09T23:00:00-00:00,2021-08-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T17:00:00-00:00,2021-08-09T18:00:00-00:00,2021-08-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T15:00:00-00:00,2021-08-09T16:00:00-00:00,2021-08-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,2021-08-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.26229,42
2021-08-09T10:00:00-00:00,2021-08-09T11:00:00-00:00,2021-08-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.40043,42
2021-08-09T09:00:00-00:00,2021-08-09T10:00:00-00:00,2021-08-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.61919,42
2021-08-09T23:00:00-00:00,2021-08-10T00:00:00-00:00,2021-08-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,2021-08-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.85542,42
2021-08-09T20:00:00-00:00,2021-08-09T21:00:00-00:00,2021-08-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T18:00:00-00:00,2021-08-09T19:00:00-00:00,2021-08-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,2021-08-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-10T06:00:00-00:00,2021-08-10T07:00:00-00:00,2021-08-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.79011,42
2021-08-10T05:00:00-00:00,2021-08-10T06:00:00-00:00,2021-08-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.2284,42
2021-08-10T04:00:00-00:00,2021-08-10T05:00:00-00:00,2021-08-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-09T08:00:00-00:00,2021-08-09T09:00:00-00:00,2021-08-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.7027,42
2021-08-10T03:00:00-00:00,2021-08-10T04:00:00-00:00,2021-08-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-10T02:00:00-00:00,2021-08-10T03:00:00-00:00,2021-08-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-08-10T05:00:00-00:00,2021-08-10T06:00:00-00:00,2021-08-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.58911,43
2021-08-09T10:00:00-00:00,2021-08-09T11:00:00-00:00,2021-08-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.12609,43
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,2021-08-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.34362,43
2021-08-09T17:00:00-00:00,2021-08-09T18:00:00-00:00,2021-08-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,45.19279,43
2021-08-10T01:00:00-00:00,2021-08-10T02:00:00-00:00,2021-08-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,92.29333,43
2021-08-09T07:00:00-00:00,2021-08-09T08:00:00-00:00,2021-08-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.13888,43
2021-08-09T23:00:00-00:00,2021-08-10T00:00:00-00:00,2021-08-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.33058,43
2021-08-10T03:00:00-00:00,2021-08-10T04:00:00-00:00,2021-08-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,92.22868,43
2021-08-09T09:00:00-00:00,2021-08-09T10:00:00-00:00,2021-08-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.21923,43
2021-08-09T15:00:00-00:00,2021-08-09T16:00:00-00:00,2021-08-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.23292,43
2021-08-09T08:00:00-00:00,2021-08-09T09:00:00-00:00,2021-08-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.88291,43
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,2021-08-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.15447,43
2021-08-09T18:00:00-00:00,2021-08-09T19:00:00-00:00,2021-08-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.00442,43
2021-08-10T04:00:00-00:00,2021-08-10T05:00:00-00:00,2021-08-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,77.49535,43
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,2021-08-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.27318,43
2021-08-09T19:00:00-00:00,2021-08-09T20:00:00-00:00,2021-08-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.72527,43
2021-08-09T21:00:00-00:00,2021-08-09T22:00:00-00:00,2021-08-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,55.7798,43
2021-08-09T20:00:00-00:00,2021-08-09T21:00:00-00:00,2021-08-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.13427,43
2021-08-09T22:00:00-00:00,2021-08-09T23:00:00-00:00,2021-08-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.83966,43
2021-08-10T06:00:00-00:00,2021-08-10T07:00:00-00:00,2021-08-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.28328,43
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,2021-08-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.66873,43
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,2021-08-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.34851,43
2021-08-10T00:00:00-00:00,2021-08-10T01:00:00-00:00,2021-08-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,77.69255,43
2021-08-10T02:00:00-00:00,2021-08-10T03:00:00-00:00,2021-08-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,104.13412,43
2021-08-09T21:00:00-00:00,2021-08-09T22:00:00-00:00,2021-08-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.864,44
2021-08-09T19:00:00-00:00,2021-08-09T20:00:00-00:00,2021-08-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.00288,44
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,2021-08-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.98844,44
2021-08-09T23:00:00-00:00,2021-08-10T00:00:00-00:00,2021-08-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.98897,44
2021-08-10T04:00:00-00:00,2021-08-10T05:00:00-00:00,2021-08-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.16863,44
2021-08-09T18:00:00-00:00,2021-08-09T19:00:00-00:00,2021-08-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.92196,44
2021-08-10T01:00:00-00:00,2021-08-10T02:00:00-00:00,2021-08-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.65435,44
2021-08-10T00:00:00-00:00,2021-08-10T01:00:00-00:00,2021-08-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.06002,44
2021-08-09T20:00:00-00:00,2021-08-09T21:00:00-00:00,2021-08-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.17767,44
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,2021-08-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.60221,44
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,2021-08-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.83777,44
2021-08-10T06:00:00-00:00,2021-08-10T07:00:00-00:00,2021-08-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.50247,44
2021-08-09T10:00:00-00:00,2021-08-09T11:00:00-00:00,2021-08-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.84425,44
2021-08-10T05:00:00-00:00,2021-08-10T06:00:00-00:00,2021-08-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.28426,44
2021-08-09T08:00:00-00:00,2021-08-09T09:00:00-00:00,2021-08-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.47069,44
2021-08-10T03:00:00-00:00,2021-08-10T04:00:00-00:00,2021-08-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.85259,44
2021-08-09T15:00:00-00:00,2021-08-09T16:00:00-00:00,2021-08-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.59266,44
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,2021-08-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.64064,44
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,2021-08-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.30209,44
2021-08-09T09:00:00-00:00,2021-08-09T10:00:00-00:00,2021-08-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.33195,44
2021-08-10T02:00:00-00:00,2021-08-10T03:00:00-00:00,2021-08-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.07071,44
2021-08-09T07:00:00-00:00,2021-08-09T08:00:00-00:00,2021-08-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.75359,44
2021-08-09T22:00:00-00:00,2021-08-09T23:00:00-00:00,2021-08-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.76472,44
2021-08-09T17:00:00-00:00,2021-08-09T18:00:00-00:00,2021-08-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.7658,44
2021-08-09T21:00:00-00:00,2021-08-09T22:00:00-00:00,2021-08-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T08:00:00-00:00,2021-08-09T09:00:00-00:00,2021-08-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-10T01:00:00-00:00,2021-08-10T02:00:00-00:00,2021-08-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T20:00:00-00:00,2021-08-09T21:00:00-00:00,2021-08-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,2021-08-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,2021-08-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T09:00:00-00:00,2021-08-09T10:00:00-00:00,2021-08-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T07:00:00-00:00,2021-08-09T08:00:00-00:00,2021-08-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,2021-08-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,2021-08-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T19:00:00-00:00,2021-08-09T20:00:00-00:00,2021-08-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T18:00:00-00:00,2021-08-09T19:00:00-00:00,2021-08-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,2021-08-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T15:00:00-00:00,2021-08-09T16:00:00-00:00,2021-08-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-10T06:00:00-00:00,2021-08-10T07:00:00-00:00,2021-08-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-10T02:00:00-00:00,2021-08-10T03:00:00-00:00,2021-08-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
2021-08-09T10:00:00-00:00,2021-08-09T11:00:00-00:00,2021-08-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,45
