INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-16T14:00:00-00:00,2021-01-16T15:00:00-00:00,2021-01-16,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.86126,65
2021-01-16T08:00:00-00:00,2021-01-16T09:00:00-00:00,2021-01-16,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.4558,65
2021-01-16T15:00:00-00:00,2021-01-16T16:00:00-00:00,2021-01-16,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.207,65
2021-01-16T16:00:00-00:00,2021-01-16T17:00:00-00:00,2021-01-16,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.24776,65
2021-01-17T00:00:00-00:00,2021-01-17T01:00:00-00:00,2021-01-16,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.92239,65
2021-01-16T22:00:00-00:00,2021-01-16T23:00:00-00:00,2021-01-16,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.74018,65
2021-01-16T13:00:00-00:00,2021-01-16T14:00:00-00:00,2021-01-16,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.68385,65
2021-01-16T11:00:00-00:00,2021-01-16T12:00:00-00:00,2021-01-16,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.48623,65
2021-01-16T12:00:00-00:00,2021-01-16T13:00:00-00:00,2021-01-16,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.5072,65
2021-01-16T17:00:00-00:00,2021-01-16T18:00:00-00:00,2021-01-16,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.17755,65
2021-01-17T02:00:00-00:00,2021-01-17T03:00:00-00:00,2021-01-16,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.27289,65
2021-01-16T18:00:00-00:00,2021-01-16T19:00:00-00:00,2021-01-16,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.92023,65
2021-01-17T00:00:00-00:00,2021-01-17T01:00:00-00:00,2021-01-16,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T08:00:00-00:00,2021-01-16T09:00:00-00:00,2021-01-16,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T10:00:00-00:00,2021-01-16T11:00:00-00:00,2021-01-16,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T23:00:00-00:00,2021-01-17T00:00:00-00:00,2021-01-16,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T14:00:00-00:00,2021-01-16T15:00:00-00:00,2021-01-16,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T21:00:00-00:00,2021-01-16T22:00:00-00:00,2021-01-16,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T16:00:00-00:00,2021-01-16T17:00:00-00:00,2021-01-16,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T05:00:00-00:00,2021-01-17T06:00:00-00:00,2021-01-16,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T12:00:00-00:00,2021-01-16T13:00:00-00:00,2021-01-16,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T11:00:00-00:00,2021-01-16T12:00:00-00:00,2021-01-16,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T04:00:00-00:00,2021-01-17T05:00:00-00:00,2021-01-16,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T19:00:00-00:00,2021-01-16T20:00:00-00:00,2021-01-16,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T06:00:00-00:00,2021-01-17T07:00:00-00:00,2021-01-16,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T20:00:00-00:00,2021-01-16T21:00:00-00:00,2021-01-16,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T09:00:00-00:00,2021-01-16T10:00:00-00:00,2021-01-16,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T01:00:00-00:00,2021-01-17T02:00:00-00:00,2021-01-16,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T15:00:00-00:00,2021-01-16T16:00:00-00:00,2021-01-16,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T18:00:00-00:00,2021-01-16T19:00:00-00:00,2021-01-16,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T13:00:00-00:00,2021-01-16T14:00:00-00:00,2021-01-16,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T07:00:00-00:00,2021-01-17T08:00:00-00:00,2021-01-16,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T02:00:00-00:00,2021-01-17T03:00:00-00:00,2021-01-16,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T22:00:00-00:00,2021-01-16T23:00:00-00:00,2021-01-16,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-16T17:00:00-00:00,2021-01-16T18:00:00-00:00,2021-01-16,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T03:00:00-00:00,2021-01-17T04:00:00-00:00,2021-01-16,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,66
2021-01-17T20:00:00-00:00,2021-01-17T21:00:00-00:00,2021-01-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-5.1953,67
2021-01-17T15:00:00-00:00,2021-01-17T16:00:00-00:00,2021-01-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.58398,67
2021-01-17T23:00:00-00:00,2021-01-18T00:00:00-00:00,2021-01-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,24.21674,67
2021-01-17T13:00:00-00:00,2021-01-17T14:00:00-00:00,2021-01-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.53665,67
2021-01-17T19:00:00-00:00,2021-01-17T20:00:00-00:00,2021-01-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-4.77285,67
2021-01-17T14:00:00-00:00,2021-01-17T15:00:00-00:00,2021-01-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.87296,67
2021-01-18T03:00:00-00:00,2021-01-18T04:00:00-00:00,2021-01-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.15604,67
2021-01-17T17:00:00-00:00,2021-01-17T18:00:00-00:00,2021-01-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,1.02896,67
2021-01-18T02:00:00-00:00,2021-01-18T03:00:00-00:00,2021-01-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.48938,67
2021-01-17T12:00:00-00:00,2021-01-17T13:00:00-00:00,2021-01-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.83785,67
2021-01-17T11:00:00-00:00,2021-01-17T12:00:00-00:00,2021-01-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.60952,67
2021-01-17T10:00:00-00:00,2021-01-17T11:00:00-00:00,2021-01-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.41782,67
2021-01-18T00:00:00-00:00,2021-01-18T01:00:00-00:00,2021-01-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,36.69233,67
2021-01-17T18:00:00-00:00,2021-01-17T19:00:00-00:00,2021-01-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-0.78879,67
2021-01-18T07:00:00-00:00,2021-01-18T08:00:00-00:00,2021-01-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.57877,67
2021-01-18T01:00:00-00:00,2021-01-18T02:00:00-00:00,2021-01-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.9007,67
2021-01-17T09:00:00-00:00,2021-01-17T10:00:00-00:00,2021-01-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.01485,67
2021-01-17T08:00:00-00:00,2021-01-17T09:00:00-00:00,2021-01-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.65304,67
2021-01-17T22:00:00-00:00,2021-01-17T23:00:00-00:00,2021-01-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,2.08861,67
2021-01-17T21:00:00-00:00,2021-01-17T22:00:00-00:00,2021-01-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-3.98185,67
2021-01-17T16:00:00-00:00,2021-01-17T17:00:00-00:00,2021-01-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,15.00151,67
2021-01-18T06:00:00-00:00,2021-01-18T07:00:00-00:00,2021-01-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.6007,67
2021-01-18T05:00:00-00:00,2021-01-18T06:00:00-00:00,2021-01-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,34.06425,67
2021-01-18T04:00:00-00:00,2021-01-18T05:00:00-00:00,2021-01-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.57228,67
2021-01-17T10:00:00-00:00,2021-01-17T11:00:00-00:00,2021-01-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T08:00:00-00:00,2021-01-17T09:00:00-00:00,2021-01-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T18:00:00-00:00,2021-01-17T19:00:00-00:00,2021-01-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-9.29748,68
2021-01-18T05:00:00-00:00,2021-01-18T06:00:00-00:00,2021-01-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.26189,68
2021-01-17T22:00:00-00:00,2021-01-17T23:00:00-00:00,2021-01-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.49309,68
2021-01-18T06:00:00-00:00,2021-01-18T07:00:00-00:00,2021-01-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.28452,68
2021-01-17T16:00:00-00:00,2021-01-17T17:00:00-00:00,2021-01-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.44896,68
2021-01-18T00:00:00-00:00,2021-01-18T01:00:00-00:00,2021-01-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.78258,68
2021-01-18T03:00:00-00:00,2021-01-18T04:00:00-00:00,2021-01-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.86112,68
2021-01-17T20:00:00-00:00,2021-01-17T21:00:00-00:00,2021-01-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.11822,68
2021-01-18T07:00:00-00:00,2021-01-18T08:00:00-00:00,2021-01-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T15:00:00-00:00,2021-01-17T16:00:00-00:00,2021-01-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T23:00:00-00:00,2021-01-18T00:00:00-00:00,2021-01-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-18T02:00:00-00:00,2021-01-18T03:00:00-00:00,2021-01-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.03381,68
2021-01-17T17:00:00-00:00,2021-01-17T18:00:00-00:00,2021-01-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.46968,68
2021-01-17T19:00:00-00:00,2021-01-17T20:00:00-00:00,2021-01-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.87734,68
2021-01-17T12:00:00-00:00,2021-01-17T13:00:00-00:00,2021-01-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T14:00:00-00:00,2021-01-17T15:00:00-00:00,2021-01-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T13:00:00-00:00,2021-01-17T14:00:00-00:00,2021-01-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T21:00:00-00:00,2021-01-17T22:00:00-00:00,2021-01-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.40492,68
2021-01-18T01:00:00-00:00,2021-01-18T02:00:00-00:00,2021-01-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.00632,68
2021-01-17T11:00:00-00:00,2021-01-17T12:00:00-00:00,2021-01-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-17T09:00:00-00:00,2021-01-17T10:00:00-00:00,2021-01-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,68
2021-01-18T04:00:00-00:00,2021-01-18T05:00:00-00:00,2021-01-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.97495,68
2021-01-17T15:00:00-00:00,2021-01-17T16:00:00-00:00,2021-01-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.6102,69
2021-01-17T16:00:00-00:00,2021-01-17T17:00:00-00:00,2021-01-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,21.37605,69
2021-01-17T20:00:00-00:00,2021-01-17T21:00:00-00:00,2021-01-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,6.20201,69
2021-01-17T22:00:00-00:00,2021-01-17T23:00:00-00:00,2021-01-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,14.1373,69
2021-01-18T01:00:00-00:00,2021-01-18T02:00:00-00:00,2021-01-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.99698,69
2021-01-18T02:00:00-00:00,2021-01-18T03:00:00-00:00,2021-01-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.4656,69
2021-01-18T06:00:00-00:00,2021-01-18T07:00:00-00:00,2021-01-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,33.41833,69
2021-01-18T00:00:00-00:00,2021-01-18T01:00:00-00:00,2021-01-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.48716,69
2021-01-17T14:00:00-00:00,2021-01-17T15:00:00-00:00,2021-01-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.40518,69
2021-01-17T23:00:00-00:00,2021-01-18T00:00:00-00:00,2021-01-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,25.76523,69
2021-01-17T17:00:00-00:00,2021-01-17T18:00:00-00:00,2021-01-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.12193,69
2021-01-17T11:00:00-00:00,2021-01-17T12:00:00-00:00,2021-01-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.76292,69
2021-01-18T05:00:00-00:00,2021-01-18T06:00:00-00:00,2021-01-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.38963,69
2021-01-17T19:00:00-00:00,2021-01-17T20:00:00-00:00,2021-01-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,7.44783,69
2021-01-17T09:00:00-00:00,2021-01-17T10:00:00-00:00,2021-01-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.30926,69
2021-01-17T10:00:00-00:00,2021-01-17T11:00:00-00:00,2021-01-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.6623,69
2021-01-17T08:00:00-00:00,2021-01-17T09:00:00-00:00,2021-01-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.99301,69
2021-01-17T12:00:00-00:00,2021-01-17T13:00:00-00:00,2021-01-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.82614,69
2021-01-17T13:00:00-00:00,2021-01-17T14:00:00-00:00,2021-01-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.79632,69
2021-01-18T04:00:00-00:00,2021-01-18T05:00:00-00:00,2021-01-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.85087,69
2021-01-18T07:00:00-00:00,2021-01-18T08:00:00-00:00,2021-01-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.84927,69
2021-01-17T18:00:00-00:00,2021-01-17T19:00:00-00:00,2021-01-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,8.94146,69
2021-01-17T21:00:00-00:00,2021-01-17T22:00:00-00:00,2021-01-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,6.71869,69
2021-01-18T03:00:00-00:00,2021-01-18T04:00:00-00:00,2021-01-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.59881,69
2021-01-17T16:00:00-00:00,2021-01-17T17:00:00-00:00,2021-01-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.92558,70
2021-01-18T05:00:00-00:00,2021-01-18T06:00:00-00:00,2021-01-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.06349,70
