INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-01T23:00:00-00:00,2021-11-02T00:00:00-00:00,2021-11-01,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T12:00:00-00:00,2021-11-01T13:00:00-00:00,2021-11-01,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-02T05:00:00-00:00,2021-11-02T06:00:00-00:00,2021-11-01,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T07:00:00-00:00,2021-11-01T08:00:00-00:00,2021-11-01,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-02T06:00:00-00:00,2021-11-02T07:00:00-00:00,2021-11-01,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T17:00:00-00:00,2021-11-01T18:00:00-00:00,2021-11-01,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-02T01:00:00-00:00,2021-11-02T02:00:00-00:00,2021-11-01,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-02T03:00:00-00:00,2021-11-02T04:00:00-00:00,2021-11-01,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T13:00:00-00:00,2021-11-01T14:00:00-00:00,2021-11-01,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T15:00:00-00:00,2021-11-01T16:00:00-00:00,2021-11-01,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-02T04:00:00-00:00,2021-11-02T05:00:00-00:00,2021-11-01,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T08:00:00-00:00,2021-11-01T09:00:00-00:00,2021-11-01,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-01T19:00:00-00:00,2021-11-01T20:00:00-00:00,2021-11-01,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,2021-11-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.99312,6
2021-11-02T11:00:00-00:00,2021-11-02T12:00:00-00:00,2021-11-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.25812,6
2021-11-03T06:00:00-00:00,2021-11-03T07:00:00-00:00,2021-11-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.21083,6
2021-11-02T17:00:00-00:00,2021-11-02T18:00:00-00:00,2021-11-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.66133,6
2021-11-02T14:00:00-00:00,2021-11-02T15:00:00-00:00,2021-11-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,80.59917,6
2021-11-02T16:00:00-00:00,2021-11-02T17:00:00-00:00,2021-11-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.14498,6
2021-11-02T20:00:00-00:00,2021-11-02T21:00:00-00:00,2021-11-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.17708,6
2021-11-02T10:00:00-00:00,2021-11-02T11:00:00-00:00,2021-11-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.64685,6
2021-11-03T01:00:00-00:00,2021-11-03T02:00:00-00:00,2021-11-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,109.34887,6
2021-11-02T12:00:00-00:00,2021-11-02T13:00:00-00:00,2021-11-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,62.44,6
2021-11-02T13:00:00-00:00,2021-11-02T14:00:00-00:00,2021-11-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,74.36,6
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,2021-11-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.88785,6
2021-11-02T18:00:00-00:00,2021-11-02T19:00:00-00:00,2021-11-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.6113,6
2021-11-02T22:00:00-00:00,2021-11-02T23:00:00-00:00,2021-11-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.98519,6
2021-11-02T23:00:00-00:00,2021-11-03T00:00:00-00:00,2021-11-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.52744,6
2021-11-03T02:00:00-00:00,2021-11-03T03:00:00-00:00,2021-11-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,94.06185,6
2021-11-02T07:00:00-00:00,2021-11-02T08:00:00-00:00,2021-11-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.05364,6
2021-11-03T03:00:00-00:00,2021-11-03T04:00:00-00:00,2021-11-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,86.46709,6
2021-11-02T19:00:00-00:00,2021-11-02T20:00:00-00:00,2021-11-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.27516,6
2021-11-03T00:00:00-00:00,2021-11-03T01:00:00-00:00,2021-11-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,101.18565,6
2021-11-03T04:00:00-00:00,2021-11-03T05:00:00-00:00,2021-11-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,79.25045,6
2021-11-02T08:00:00-00:00,2021-11-02T09:00:00-00:00,2021-11-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.41352,6
2021-11-02T09:00:00-00:00,2021-11-02T10:00:00-00:00,2021-11-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.1968,6
2021-11-03T05:00:00-00:00,2021-11-03T06:00:00-00:00,2021-11-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,67.00158,6
2021-11-03T05:00:00-00:00,2021-11-03T06:00:00-00:00,2021-11-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T18:00:00-00:00,2021-11-02T19:00:00-00:00,2021-11-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T22:00:00-00:00,2021-11-02T23:00:00-00:00,2021-11-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,2021-11-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.01096,7
2021-11-02T08:00:00-00:00,2021-11-02T09:00:00-00:00,2021-11-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T12:00:00-00:00,2021-11-02T13:00:00-00:00,2021-11-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-03T03:00:00-00:00,2021-11-03T04:00:00-00:00,2021-11-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T16:00:00-00:00,2021-11-02T17:00:00-00:00,2021-11-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T20:00:00-00:00,2021-11-02T21:00:00-00:00,2021-11-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T10:00:00-00:00,2021-11-02T11:00:00-00:00,2021-11-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,2021-11-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.0202,7
2021-11-03T04:00:00-00:00,2021-11-03T05:00:00-00:00,2021-11-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-03T00:00:00-00:00,2021-11-03T01:00:00-00:00,2021-11-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T07:00:00-00:00,2021-11-02T08:00:00-00:00,2021-11-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T17:00:00-00:00,2021-11-02T18:00:00-00:00,2021-11-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T19:00:00-00:00,2021-11-02T20:00:00-00:00,2021-11-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-03T02:00:00-00:00,2021-11-03T03:00:00-00:00,2021-11-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T13:00:00-00:00,2021-11-02T14:00:00-00:00,2021-11-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T14:00:00-00:00,2021-11-02T15:00:00-00:00,2021-11-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T09:00:00-00:00,2021-11-02T10:00:00-00:00,2021-11-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-03T06:00:00-00:00,2021-11-03T07:00:00-00:00,2021-11-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T11:00:00-00:00,2021-11-02T12:00:00-00:00,2021-11-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-02T23:00:00-00:00,2021-11-03T00:00:00-00:00,2021-11-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-03T01:00:00-00:00,2021-11-03T02:00:00-00:00,2021-11-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-11-03T05:00:00-00:00,2021-11-03T06:00:00-00:00,2021-11-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,70.10733,8
2021-11-02T12:00:00-00:00,2021-11-02T13:00:00-00:00,2021-11-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.44,8
2021-11-02T09:00:00-00:00,2021-11-02T10:00:00-00:00,2021-11-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.19811,8
2021-11-02T07:00:00-00:00,2021-11-02T08:00:00-00:00,2021-11-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.31658,8
2021-11-02T17:00:00-00:00,2021-11-02T18:00:00-00:00,2021-11-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.66133,8
2021-11-03T06:00:00-00:00,2021-11-03T07:00:00-00:00,2021-11-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.16939,8
2021-11-03T02:00:00-00:00,2021-11-03T03:00:00-00:00,2021-11-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,97.9913,8
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,2021-11-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.13397,8
2021-11-02T14:00:00-00:00,2021-11-02T15:00:00-00:00,2021-11-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,88.9812,8
2021-11-02T11:00:00-00:00,2021-11-02T12:00:00-00:00,2021-11-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.44593,8
2021-11-02T10:00:00-00:00,2021-11-02T11:00:00-00:00,2021-11-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.44066,8
2021-11-02T08:00:00-00:00,2021-11-02T09:00:00-00:00,2021-11-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.55148,8
2021-11-02T23:00:00-00:00,2021-11-03T00:00:00-00:00,2021-11-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,71.04596,8
2021-11-02T19:00:00-00:00,2021-11-02T20:00:00-00:00,2021-11-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,45.68869,8
2021-11-03T00:00:00-00:00,2021-11-03T01:00:00-00:00,2021-11-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,105.75423,8
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,2021-11-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,65.08717,8
2021-11-03T01:00:00-00:00,2021-11-03T02:00:00-00:00,2021-11-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,114.46547,8
2021-11-02T16:00:00-00:00,2021-11-02T17:00:00-00:00,2021-11-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.59704,8
2021-11-03T04:00:00-00:00,2021-11-03T05:00:00-00:00,2021-11-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,82.13333,8
2021-11-03T03:00:00-00:00,2021-11-03T04:00:00-00:00,2021-11-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,89.9668,8
2021-11-02T22:00:00-00:00,2021-11-02T23:00:00-00:00,2021-11-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,55.38858,8
2021-11-02T20:00:00-00:00,2021-11-02T21:00:00-00:00,2021-11-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.35046,8
2021-11-02T13:00:00-00:00,2021-11-02T14:00:00-00:00,2021-11-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.36,8
2021-11-02T18:00:00-00:00,2021-11-02T19:00:00-00:00,2021-11-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.13609,8
2021-11-03T02:00:00-00:00,2021-11-03T03:00:00-00:00,2021-11-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.92945,9
2021-11-03T05:00:00-00:00,2021-11-03T06:00:00-00:00,2021-11-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.10575,9
2021-11-02T20:00:00-00:00,2021-11-02T21:00:00-00:00,2021-11-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.17338,9
2021-11-02T14:00:00-00:00,2021-11-02T15:00:00-00:00,2021-11-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-8.38203,9
2021-11-02T10:00:00-00:00,2021-11-02T11:00:00-00:00,2021-11-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.79381,9
2021-11-02T08:00:00-00:00,2021-11-02T09:00:00-00:00,2021-11-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.13795,9
2021-11-02T19:00:00-00:00,2021-11-02T20:00:00-00:00,2021-11-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.41353,9
2021-11-02T07:00:00-00:00,2021-11-02T08:00:00-00:00,2021-11-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.26294,9
2021-11-02T17:00:00-00:00,2021-11-02T18:00:00-00:00,2021-11-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0,9
2021-11-03T04:00:00-00:00,2021-11-03T05:00:00-00:00,2021-11-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.88288,9
2021-11-02T18:00:00-00:00,2021-11-02T19:00:00-00:00,2021-11-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.52479,9
2021-11-02T23:00:00-00:00,2021-11-03T00:00:00-00:00,2021-11-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.51852,9
2021-11-02T12:00:00-00:00,2021-11-02T13:00:00-00:00,2021-11-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0,9
2021-11-02T22:00:00-00:00,2021-11-02T23:00:00-00:00,2021-11-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.40339,9
2021-11-02T11:00:00-00:00,2021-11-02T12:00:00-00:00,2021-11-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.18781,9
2021-11-03T06:00:00-00:00,2021-11-03T07:00:00-00:00,2021-11-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.95855,9
2021-11-03T03:00:00-00:00,2021-11-03T04:00:00-00:00,2021-11-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.49971,9
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,2021-11-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.17911,9
2021-11-02T09:00:00-00:00,2021-11-02T10:00:00-00:00,2021-11-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.00131,9
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,2021-11-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.1299,9
2021-11-03T01:00:00-00:00,2021-11-03T02:00:00-00:00,2021-11-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.11661,9
2021-11-02T16:00:00-00:00,2021-11-02T17:00:00-00:00,2021-11-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.45206,9
2021-11-02T13:00:00-00:00,2021-11-02T14:00:00-00:00,2021-11-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0,9
2021-11-03T00:00:00-00:00,2021-11-03T01:00:00-00:00,2021-11-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.56858,9
2021-11-02T16:00:00-00:00,2021-11-02T17:00:00-00:00,2021-11-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,10
2021-11-02T07:00:00-00:00,2021-11-02T08:00:00-00:00,2021-11-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,10
